0.721464, 0.728262, 0.712485, 0.722281
0.72942, 0.737089, 0.722396, 0.732546
0.73753, 0.746161, 0.732647, 0.74311
0.745161, 0.754785, 0.742468, 0.753167
0.751325, 0.761811, 0.75052, 0.761351
0.751084, 0.761567, 0.750273, 0.761102
0.751077, 0.76156, 0.750265, 0.761095
0.751077, 0.76156, 0.750265, 0.761094
0.751077, 0.76156, 0.750265, 0.761094
0.751077, 0.76156, 0.750265, 0.761094
0.751077, 0.76156, 0.750265, 0.761094
0.751077, 0.76156, 0.750265, 0.761094
0.570037, 0.570054, 0.545075, 0.550084
0.565661, 0.565677, 0.540698, 0.545707
0.565653, 0.565669, 0.54069, 0.545699
0.565653, 0.565669, 0.54069, 0.545699
0.565653, 0.565669, 0.54069, 0.545699
0.565653, 0.565669, 0.54069, 0.545699
0.565653, 0.565669, 0.54069, 0.545699
0.565653, 0.565669, 0.54069, 0.545699
0.565653, 0.565669, 0.54069, 0.545699
0.565007, 0.565007, 0.540007, 0.545007
0.566724, 0.566774, 0.541838, 0.546867
0.570225, 0.570397, 0.545627, 0.550729
0.583737, 0.584094, 0.559574, 0.564785
0.594066, 0.594665, 0.570474, 0.575828
0.60682, 0.607729, 0.583955, 0.589488
0.619246, 0.620539, 0.597281, 0.603031
0.632713, 0.63443, 0.611738, 0.617721
0.644187, 0.646386, 0.624331, 0.63057
0.654529, 0.65723, 0.635836, 0.642328
0.665106, 0.668389, 0.647755, 0.654523
0.674718, 0.678609, 0.658761, 0.665797
0.684056, 0.688619, 0.66963, 0.676935
0.6924, 0.697647, 0.679528, 0.687076
0.700385, 0.706363, 0.689158, 0.696929
0.707742, 0.714471, 0.698194, 0.706154
0.714853, 0.722383, 0.707078, 0.71519
0.720041, 0.728227, 0.713705, 0.721905
0.720029, 0.728215, 0.713693, 0.721893
0.720028, 0.728214, 0.713692, 0.721892
0.720028, 0.728214, 0.713692, 0.721892
0.720028, 0.728214, 0.713692, 0.721892
0.720028, 0.728214, 0.713692, 0.721892
0.720028, 0.728214, 0.713692, 0.721892
0.720028, 0.728214, 0.713692, 0.721892
0.568727, 0.568745, 0.543768, 0.548775
0.565627, 0.565645, 0.540667, 0.545674
0.565621, 0.565639, 0.540661, 0.545668
0.565621, 0.565639, 0.540661, 0.545668
0.565621, 0.565639, 0.540661, 0.545668
0.565621, 0.565639, 0.540661, 0.545668
0.565621, 0.565639, 0.540661, 0.545668
0.565621, 0.565639, 0.540661, 0.545668
0.565621, 0.565639, 0.540661, 0.545668
0.565507, 0.565521, 0.540538, 0.545544
0.567526, 0.567613, 0.542726, 0.547761
0.575918, 0.576143, 0.551435, 0.556527
0.583589, 0.583993, 0.55952, 0.564685
0.593059, 0.593702, 0.569543, 0.574804
0.604259, 0.6052, 0.58143, 0.586809
0.614398, 0.615674, 0.592342, 0.597851
0.6275, 0.6292, 0.606415, 0.612083
0.638506, 0.640695, 0.618537, 0.624379
0.648153, 0.650827, 0.629289, 0.635295
0.658375, 0.66162, 0.640804, 0.646989
0.667908, 0.671771, 0.651729, 0.658089
0.676307, 0.676614, 0.654539, 0.66012
0.683811, 0.684234, 0.662491, 0.668093
0.691079, 0.691651, 0.670241, 0.675846
0.697714, 0.698465, 0.677367, 0.682954
0.704076, 0.705049, 0.684247, 0.689789
0.70993, 0.711166, 0.690627, 0.696094
0.715016, 0.716536, 0.696207, 0.701577
0.719699, 0.721544, 0.70138, 0.706623
0.723744, 0.725934, 0.705877, 0.710973
0.72801, 0.730587, 0.710583, 0.71554
0.73134, 0.734307, 0.714287, 0.719251
0.734131, 0.737525, 0.717413, 0.722438
0.736343, 0.740168, 0.719887, 0.724976
0.737912, 0.742146, 0.72163, 0.726779
0.738926, 0.743554, 0.722731, 0.727938
0.739379, 0.744377, 0.723182, 0.728442
0.739269, 0.744605, 0.722977, 0.728283
0.738757, 0.744396, 0.722273, 0.727618
0.73745, 0.743348, 0.720666, 0.72604
0.735529, 0.741621, 0.718352, 0.723743
0.73312, 0.739331, 0.715488, 0.720885
0.729749, 0.736011, 0.71152, 0.716911
0.726385, 0.732618, 0.707623, 0.713
0.722446, 0.728581, 0.7031, 0.708455
0.717896, 0.723861, 0.69794, 0.703267
0.712876, 0.718609, 0.692327, 0.697622
0.707151, 0.712584, 0.686011, 0.69127
0.700677, 0.705762, 0.678987, 0.684211
0.690221, 0.694887, 0.667999, 0.673188
0.684875, 0.689148, 0.662221, 0.66738
0.679345, 0.683183, 0.656301, 0.661414
0.671116, 0.674494, 0.647821, 0.652796
0.662277, 0.665207, 0.638754, 0.643631
0.662277, 11.7397, 15.8984, 16.3264
0.592484, 0.592814, 0.567768, 0.57279
0.575503, 0.575818, 0.550774, 0.555796
0.574037, 0.57435, 0.549307, 0.554328
0.573973, 0.574287, 0.549243, 0.554265
0.573971, 0.574284, 0.549241, 0.554262
0.57397, 0.574284, 0.549241, 0.554262
0.57397, 0.574284, 0.549241, 0.554262
0.57397, 0.574284, 0.549241, 0.554262
0.569445, 0.569583, 0.544562, 0.549572
0.584535, 0.585345, 0.560236, 0.565291
0.645345, 0.647539, 0.622203, 0.627355
0.672262, 0.676327, 0.650551, 0.655842
0.706177, 0.712691, 0.686017, 0.691505
0.735615, 0.74494, 0.716671, 0.722417
0.767029, 0.779515, 0.748878, 0.754674
0.796409, 0.812102, 0.779769, 0.7838
0.805, 0.8233, 0.789974, 0.79066
0.804596, 0.824775, 0.791253, 0.787481
0.804482, 0.825959, 0.793568, 0.785952
0.804645, 0.826473, 0.795715, 0.786226
0.805, 0.82619, 0.797152, 0.787787
0.786819, 0.805938, 0.778497, 0.770287
0.746508, 0.762426, 0.736109, 0.729943
0.735733, 0.748764, 0.72311, 0.718868
0.713956, 0.723616, 0.698319, 0.696411
0.679049, 0.685233, 0.660064, 0.660617
0.58443, 0.587588, 0.562425, 0.565152
0.565282, 0.566709, 0.541596, 0.545569
0.568014, 0.56839, 0.543343, 0.548074
0.565633, 0.565662, 0.540668, 0.545646
0.57299, 0.573445, 0.54867, 0.55331
0.587941, 0.589459, 0.565304, 0.569095
0.659021, 0.662487, 0.639305, 0.641554
0.679706, 0.685439, 0.663278, 0.663751
0.71344, 0.721943, 0.700589, 0.698941
0.735603, 0.746734, 0.725529, 0.72194
0.756869, 0.770461, 0.748414, 0.743116
0.773571, 0.788793, 0.76499, 0.758691
0.789213, 0.805293, 0.77888, 0.772324
0.794237, 0.81008, 0.780958, 0.775737
0.795636, 0.810457, 0.77912, 0.777271
0.785763, 0.798838, 0.766861, 0.768485
0.774279, 0.785418, 0.754298, 0.757963
0.758634, 0.767592, 0.737529, 0.742866
0.729559, 0.73627, 0.707871, 0.713515
0.719685, 0.724506, 0.697552, 0.702979
0.698577, 0.701753, 0.675674, 0.680936
0.665002, 0.666862, 0.641289, 0.646433
0.581029, 0.581814, 0.556565, 0.561621
0.571726, 0.571982, 0.546889, 0.551906
0.568215, 0.568283, 0.543265, 0.54827
0.565044, 0.565045, 0.540044, 0.545044
0.567447, 0.567503, 0.542468, 0.547465
0.576228, 0.576388, 0.551285, 0.556279
0.587948, 0.588257, 0.563059, 0.568047
0.600704, 0.601215, 0.575889, 0.580869
0.616982, 0.61777, 0.592275, 0.597245
0.630257, 0.631336, 0.60567, 0.610629
0.646196, 0.64763, 0.621769, 0.626716
0.658121, 0.65991, 0.633872, 0.638808
0.670188, 0.672358, 0.646153, 0.651079
0.681808, 0.684378, 0.658033, 0.662949
0.692269, 0.695219, 0.668783, 0.673691
0.702485, 0.705808, 0.679339, 0.684241
0.711853, 0.715507, 0.689078, 0.693976
0.720541, 0.724475, 0.698167, 0.703062
0.728047, 0.732183, 0.706063, 0.710956
0.736396, 0.740684, 0.714872, 0.719761
0.74368, 0.748023, 0.722589, 0.727473
0.751027, 0.755325, 0.730359, 0.735234
0.757249, 0.761401, 0.73693, 0.741791
0.76345, 0.767348, 0.743431, 0.748273
0.768762, 0.772329, 0.748951, 0.753768
0.774487, 0.777633, 0.75481, 0.759598
0.779153, 0.781809, 0.759515, 0.76427
0.783562, 0.785615, 0.763865, 0.768673
0.786829, 0.788236, 0.766974, 0.772034
0.789013, 0.789751, 0.768926, 0.774256
0.789771, 0.790251, 0.76944, 0.774977
0.789083, 0.789796, 0.768516, 0.77419
0.787053, 0.788601, 0.76626, 0.772011
0.78389, 0.786265, 0.762992, 0.768657
0.779831, 0.782943, 0.758796, 0.764375
0.774993, 0.77875, 0.753795, 0.75929
0.769199, 0.773516, 0.747806, 0.753214
0.763497, 0.768183, 0.741919, 0.747255
0.757623, 0.762552, 0.735857, 0.741126
0.751082, 0.756139, 0.729106, 0.73431
0.744459, 0.749521, 0.72228, 0.72743
0.737541, 0.742505, 0.715156, 0.720259
0.729903, 0.734666, 0.707296, 0.712358
0.721648, 0.726132, 0.698818, 0.703846
0.711246, 0.715379, 0.688187, 0.693187
0.699532, 0.70327, 0.676246, 0.681225
0.694005, 0.697331, 0.670501, 0.675468
0.684472, 0.687367, 0.660753, 0.665712
0.673125, 0.67556, 0.649188, 0.654141
0.661039, 0.663039, 0.636901, 0.641854
0.647598, 0.649163, 0.623264, 0.628219
0.632864, 0.634036, 0.608356, 0.613316
0.617454, 0.618285, 0.592798, 0.597764
0.597059, 0.597591, 0.572275, 0.577248
0.583857, 0.584172, 0.558982, 0.563963
0.567427, 0.567574, 0.542483, 0.547471
0.565258, 0.565305, 0.540275, 0.545269
0.565397, 0.565406, 0.540401, 0.545401
0.569108, 0.569112, 0.544176, 0.549162
0.585489, 0.585513, 0.560906, 0.565849
0.63711, 0.637174, 0.613168, 0.618028
0.661928, 0.662048, 0.638734, 0.64349
0.689042, 0.689243, 0.666597, 0.671208
0.716006, 0.716344, 0.694149, 0.698543
0.73103, 0.731529, 0.709172, 0.713352
0.745507, 0.74622, 0.723228, 0.72704
0.756704, 0.757677, 0.734809, 0.737248
0.764233, 0.765355, 0.742606, 0.745496
0.766556, 0.767617, 0.744915, 0.748391
0.764131, 0.765076, 0.742426, 0.746403
0.757082, 0.757865, 0.735431, 0.739624
0.746214, 0.746819, 0.724458, 0.728787
0.726213, 0.726643, 0.704074, 0.708551
0.715214, 0.715509, 0.692582, 0.697186
0.694196, 0.694378, 0.67091, 0.675642
0.662267, 0.662371, 0.638353, 0.64319
0.596244, 0.596295, 0.571802, 0.57672
0.57199, 0.57201, 0.547211, 0.552179
0.567525, 0.567529, 0.542569, 0.547563
0.566234, 0.566235, 0.541252, 0.54625
0.572417, 0.572443, 0.547549, 0.552511
0.589346, 0.589448, 0.564924, 0.569755
0.64662, 0.646831, 0.622819, 0.627456
0.670331, 0.67067, 0.647307, 0.651672
0.701807, 0.702274, 0.679614, 0.683612
0.723242, 0.72378, 0.701646, 0.705246
0.739106, 0.739638, 0.717837, 0.720975
0.75258, 0.753025, 0.731717, 0.734021
0.761166, 0.761461, 0.740871, 0.742202
0.765538, 0.765659, 0.745627, 0.746517
0.765978, 0.766068, 0.746248, 0.747134
0.761355, 0.761622, 0.741555, 0.742742
0.752828, 0.753146, 0.732678, 0.734666
0.741333, 0.741496, 0.721145, 0.723667
0.720546, 0.720591, 0.6999, 0.702937
0.708553, 0.708571, 0.68718, 0.690679
0.687832, 0.687858, 0.665525, 0.66945
0.652024, 0.652049, 0.628538, 0.632918
0.578987, 0.579001, 0.554706, 0.559378
0.571915, 0.571919, 0.547165, 0.552031
0.568221, 0.568222, 0.543283, 0.548259
0.565096, 0.565097, 0.540097, 0.545097
0.568145, 0.568187, 0.543177, 0.548184
0.57325, 0.573367, 0.548338, 0.553356
0.59076, 0.590987, 0.56593, 0.570965
0.604147, 0.604524, 0.579429, 0.584487
0.620091, 0.620656, 0.595517, 0.600604
0.636717, 0.637515, 0.612325, 0.617448
0.653727, 0.654771, 0.629535, 0.634698
0.668046, 0.669347, 0.644073, 0.649277
0.68278, 0.684346, 0.659047, 0.664294
0.696476, 0.698281, 0.672979, 0.678265
0.710352, 0.712362, 0.687083, 0.692405
0.724357, 0.726518, 0.70129, 0.70664
0.739977, 0.742215, 0.717099, 0.72244
0.757747, 0.759958, 0.735059, 0.740302
0.779726, 0.78177, 0.757252, 0.762269
0.79748, 0.799194, 0.775234, 0.779967
0.805, 0.806127, 0.78289, 0.787383
0.804638, 0.805268, 0.782565, 0.787107
0.804176, 0.804907, 0.782341, 0.78721
0.803598, 0.805276, 0.782358, 0.787753
0.803969, 0.807261, 0.783726, 0.789881
0.805, 0.810037, 0.78601, 0.792893
0.805, 0.811886, 0.787709, 0.79503
0.802945, 0.811751, 0.788129, 0.79522
0.805, 0.816108, 0.793364, 0.799986
0.805, 0.817936, 0.795899, 0.802127
0.805, 0.819696, 0.79831, 0.804155
0.805, 0.821195, 0.800309, 0.805827
0.805, 0.822475, 0.801931, 0.807173
0.803608, 0.822024, 0.801619, 0.806659
0.803981, 0.823073, 0.802615, 0.807521
0.804351, 0.823776, 0.80307, 0.807913
0.804348, 0.823745, 0.802598, 0.807443
0.805, 0.824041, 0.802339, 0.807238
0.805, 0.823206, 0.800748, 0.805754
0.784049, 0.800923, 0.777815, 0.782921
0.766949, 0.782372, 0.758644, 0.76385
0.751585, 0.765536, 0.741294, 0.74658
0.7364, 0.748787, 0.724111, 0.729457
0.722472, 0.733365, 0.708373, 0.713754
0.706622, 0.715945, 0.690724, 0.696115
0.688265, 0.696069, 0.670717, 0.676094
0.680236, 0.686694, 0.66128, 0.666628
0.66702, 0.6722, 0.646789, 0.652093
0.652565, 0.656588, 0.631222, 0.636474
0.636965, 0.63997, 0.614671, 0.619868
0.619037, 0.621091, 0.595876, 0.601016
0.597848, 0.59913, 0.573994, 0.579084
0.575509, 0.576204, 0.551131, 0.556181
0.565065, 0.56538, 0.540349, 0.545372
0.565666, 0.565743, 0.540737, 0.545742
0.565215, 0.565223, 0.540222, 0.545222
0.575744, 0.57601, 0.551275, 0.556208
0.616898, 0.617837, 0.593764, 0.598527
0.652083, 0.654001, 0.6308, 0.635319
0.679096, 0.682202, 0.659823, 0.664055
0.703566, 0.70794, 0.686013, 0.689961
0.721541, 0.72723, 0.705004, 0.708712
0.734216, 0.740942, 0.717459, 0.721066
0.744059, 0.751579, 0.725776, 0.729413
0.750557, 0.758818, 0.730587, 0.734342
0.753992, 0.762647, 0.732448, 0.735874
0.754573, 0.763282, 0.733229, 0.735736
0.751673, 0.760033, 0.731781, 0.73397
0.745877, 0.753586, 0.726863, 0.729049
0.735401, 0.742087, 0.716607, 0.718975
0.724403, 0.729966, 0.705168, 0.707854
0.708675, 0.712941, 0.688429, 0.691571
0.686112, 0.68903, 0.664588, 0.668288
0.652915, 0.654703, 0.63008, 0.634272
0.606864, 0.607752, 0.582898, 0.587493
0.566367, 0.566654, 0.541659, 0.546527
0.568429, 0.568496, 0.543514, 0.548483
0.56676, 0.566779, 0.541827, 0.546817
0.578356, 0.578534, 0.554106, 0.559004
0.621384, 0.621874, 0.598468, 0.603187
0.65053, 0.651479, 0.6294, 0.633873
0.677747, 0.679267, 0.65842, 0.662621
0.705017, 0.707247, 0.687154, 0.691084
0.726142, 0.729185, 0.709053, 0.712786
0.738726, 0.742396, 0.721168, 0.724889
0.746592, 0.750698, 0.727578, 0.731427
0.751269, 0.755663, 0.730015, 0.73414
0.75368, 0.758203, 0.730415, 0.734985
0.752663, 0.757125, 0.729744, 0.73435
0.748411, 0.752625, 0.726775, 0.731256
0.740727, 0.744511, 0.71986, 0.724272
0.729584, 0.732879, 0.709093, 0.713484
0.713949, 0.716687, 0.693324, 0.697754
0.697487, 0.699555, 0.676128, 0.680668
0.669779, 0.671181, 0.647363, 0.652051
0.639262, 0.640065, 0.615761, 0.620586
0.598693, 0.599042, 0.574325, 0.579252
0.566507, 0.566597, 0.541652, 0.546635
0.566585, 0.566614, 0.541646, 0.546639
