0.697167, 0.698696, 0.6745, 0.678816
0.695853, 0.697088, 0.673743, 0.678301
0.692637, 0.693918, 0.671003, 0.675584
0.689878, 0.69108, 0.668675, 0.673359
0.687602, 0.68836, 0.666774, 0.671835
0.683754, 0.683994, 0.66302, 0.668442
0.679876, 0.680117, 0.659259, 0.664669
0.676052, 0.676265, 0.655532, 0.660961
0.672324, 0.672506, 0.651843, 0.657281
0.667337, 0.667438, 0.646796, 0.652215
0.663525, 0.663743, 0.642855, 0.648242
0.659658, 0.659867, 0.63907, 0.644453
0.65382, 0.653967, 0.632842, 0.638197
0.649425, 0.649622, 0.628365, 0.633718
0.64293, 0.643178, 0.621414, 0.626697
0.636926, 0.637087, 0.615088, 0.620366
0.63171, 0.631902, 0.609659, 0.614937
0.624311, 0.624415, 0.601678, 0.606875
0.618046, 0.618125, 0.595132, 0.600324
0.612244, 0.612367, 0.589045, 0.59419
0.605363, 0.605387, 0.581843, 0.586997
0.599355, 0.599359, 0.575518, 0.580631
0.592286, 0.592324, 0.568126, 0.573196
0.584367, 0.584392, 0.559988, 0.565039
0.576469, 0.57657, 0.551898, 0.556921
0.570587, 0.570672, 0.545887, 0.550922
0.567199, 0.567232, 0.542311, 0.547341
0.567327, 0.567364, 0.542455, 0.547479
0.566574, 0.566587, 0.541639, 0.546651
0.56689, 0.566975, 0.542006, 0.547015
0.571893, 0.572342, 0.54719, 0.552205
0.576968, 0.577696, 0.552428, 0.557407
0.605497, 0.607163, 0.581621, 0.586534
0.625225, 0.628009, 0.602071, 0.606774
0.649953, 0.654754, 0.628145, 0.632813
0.668398, 0.674824, 0.647675, 0.651945
0.6814, 0.689419, 0.661808, 0.665211
0.695741, 0.705518, 0.677429, 0.679725
0.703958, 0.715294, 0.686826, 0.68772
0.709744, 0.721826, 0.693292, 0.692351
0.713849, 0.726577, 0.698155, 0.695063
0.714529, 0.727299, 0.699638, 0.695088
0.71629, 0.72928, 0.702716, 0.697371
0.710352, 0.72188, 0.696515, 0.692073
0.704474, 0.715394, 0.690632, 0.68651
0.694337, 0.7036, 0.679448, 0.676586
0.683508, 0.691476, 0.667108, 0.665256
0.669604, 0.675879, 0.651642, 0.65121
0.648875, 0.653168, 0.628794, 0.630013
0.621677, 0.624682, 0.600077, 0.602446
0.590522, 0.592156, 0.567414, 0.570983
0.570573, 0.571248, 0.546348, 0.550764
0.566233, 0.566454, 0.541452, 0.546272
0.566544, 0.566623, 0.541586, 0.546578
0.567608, 0.567704, 0.542791, 0.547765
0.574613, 0.575075, 0.550444, 0.555057
0.601499, 0.602602, 0.578473, 0.58256
0.62077, 0.622666, 0.599197, 0.602518
0.642442, 0.64548, 0.62259, 0.624932
0.66274, 0.66695, 0.644554, 0.646009
0.67998, 0.685454, 0.663226, 0.66368
0.691807, 0.698194, 0.675883, 0.675656
0.70033, 0.707744, 0.684312, 0.683542
0.708465, 0.716867, 0.691963, 0.690747
0.711198, 0.719621, 0.693756, 0.692639
0.71556, 0.724679, 0.696921, 0.69622
0.713389, 0.722075, 0.693551, 0.694326
0.711798, 0.720377, 0.691768, 0.693496
0.703463, 0.710806, 0.682629, 0.685414
0.695201, 0.701921, 0.673925, 0.677688
0.682389, 0.687867, 0.660366, 0.664598
0.66952, 0.673908, 0.646868, 0.651488
0.652409, 0.65567, 0.629136, 0.633921
0.625655, 0.627674, 0.601689, 0.606593
0.595707, 0.596788, 0.571258, 0.576259
0.57071, 0.571271, 0.546028, 0.551024
0.565584, 0.56573, 0.540647, 0.545653
0.565866, 0.565884, 0.540883, 0.545881
0.630446, 0.630726, 0.606892, 0.612038
0.624342, 0.624895, 0.601711, 0.606948
0.644998, 0.645831, 0.623573, 0.628943
0.664747, 0.666041, 0.644981, 0.650528
0.679418, 0.680919, 0.660736, 0.666484
0.691408, 0.693368, 0.67436, 0.680287
0.701697, 0.703891, 0.686042, 0.691895
0.710734, 0.713192, 0.696114, 0.702066
0.714217, 0.716744, 0.700042, 0.706169
0.716843, 0.719326, 0.702822, 0.708877
0.71874, 0.72123, 0.705319, 0.711425
0.711689, 0.714033, 0.697093, 0.703104
0.698274, 0.700401, 0.68235, 0.688328
0.693059, 0.694872, 0.675946, 0.681773
0.681876, 0.683319, 0.663401, 0.669068
0.66662, 0.667647, 0.646126, 0.651588
0.646705, 0.647467, 0.624837, 0.630168
0.620472, 0.620996, 0.5977, 0.602943
0.589427, 0.589773, 0.565713, 0.570906
0.570177, 0.570333, 0.545654, 0.550702
0.565498, 0.565571, 0.540644, 0.545663
0.565501, 0.565527, 0.540556, 0.545578
0.567993, 0.568025, 0.543122, 0.548109
0.575739, 0.575851, 0.550891, 0.555876
0.59973, 0.600036, 0.575224, 0.580019
0.62669, 0.627271, 0.60302, 0.607688
0.647617, 0.648552, 0.623766, 0.628162
0.667111, 0.668425, 0.643514, 0.647549
0.687883, 0.689738, 0.664769, 0.668236
0.69768, 0.699834, 0.674876, 0.6778
0.706629, 0.709068, 0.684091, 0.686835
0.71518, 0.718001, 0.692954, 0.695867
0.717997, 0.720935, 0.695807, 0.699188
0.719471, 0.722543, 0.697334, 0.701144
0.718329, 0.721417, 0.696181, 0.70045
0.714404, 0.717302, 0.692046, 0.696639
0.707809, 0.710537, 0.685681, 0.69041
0.695822, 0.698136, 0.673451, 0.678235
0.685631, 0.687633, 0.663087, 0.667911
0.671743, 0.673325, 0.648594, 0.653435
0.650464, 0.651472, 0.626671, 0.63154
0.623776, 0.624453, 0.599589, 0.604529
0.594729, 0.59511, 0.570055, 0.574972
0.580069, 0.58016, 0.55521, 0.560191
0.566804, 0.566833, 0.54184, 0.54686
0.566954, 0.56697, 0.541979, 0.546987
0.565168, 0.565173, 0.540194, 0.545196
0.568194, 0.56822, 0.543599, 0.548641
0.570338, 0.57046, 0.546002, 0.551118
0.575356, 0.575517, 0.552008, 0.557189
0.579877, 0.580195, 0.556997, 0.56219
0.585284, 0.585713, 0.563253, 0.568464
0.592452, 0.593042, 0.571742, 0.577036
0.600877, 0.601702, 0.58172, 0.587107
0.606962, 0.607989, 0.589457, 0.595004
0.614465, 0.615726, 0.59854, 0.604266
0.619317, 0.620768, 0.604956, 0.610759
0.627023, 0.628777, 0.61461, 0.620533
0.634393, 0.63648, 0.624419, 0.630548
0.640141, 0.642501, 0.631925, 0.638202
0.645914, 0.648591, 0.639834, 0.646281
0.650576, 0.653518, 0.646614, 0.653228
0.657134, 0.660481, 0.655408, 0.662068
0.660977, 0.664636, 0.661296, 0.668195
0.666023, 0.669966, 0.668888, 0.676105
0.669927, 0.674191, 0.67457, 0.681781
0.674326, 0.678967, 0.68124, 0.688537
0.677041, 0.681916, 0.68515, 0.692475
0.682815, 0.688163, 0.694354, 0.701944
0.684623, 0.690244, 0.697489, 0.705257
0.688895, 0.694888, 0.704551, 0.71242
0.702515, 0.709944, 0.724786, 0.733522
0.696944, 0.703717, 0.7178, 0.726283
0.69584, 0.70269, 0.716793, 0.725435
0.69573, 0.702579, 0.716677, 0.725319
0.69572, 0.702569, 0.716667, 0.725308
0.695719, 0.702568, 0.716666, 0.725307
0.695719, 0.702568, 0.716666, 0.725307
0.64086, 0.641227, 0.617403, 0.622576
0.627169, 0.62777, 0.604661, 0.609938
0.646462, 0.647379, 0.625276, 0.630691
0.667957, 0.669225, 0.648263, 0.653825
0.681855, 0.683466, 0.663646, 0.669341
0.694958, 0.696905, 0.67824, 0.684052
0.704731, 0.706957, 0.689292, 0.695187
0.711671, 0.714103, 0.69721, 0.703171
0.715637, 0.718189, 0.701785, 0.70782
0.717569, 0.720145, 0.703895, 0.709973
0.715851, 0.718351, 0.701888, 0.707966
0.711184, 0.713517, 0.696503, 0.702535
0.700491, 0.70257, 0.684675, 0.690612
0.693287, 0.695079, 0.676184, 0.682006
0.681112, 0.682566, 0.662482, 0.668155
0.665692, 0.666805, 0.64553, 0.651048
0.646316, 0.647098, 0.624674, 0.630036
0.619435, 0.619911, 0.596439, 0.601657
0.583612, 0.583857, 0.55961, 0.564719
0.567998, 0.568092, 0.543358, 0.548397
0.566787, 0.56681, 0.541871, 0.546881
0.565297, 0.5653, 0.540315, 0.545317
0.568346, 0.568392, 0.543408, 0.548371
0.576795, 0.576978, 0.552039, 0.556905
0.608679, 0.609073, 0.584195, 0.588913
0.628981, 0.629657, 0.604834, 0.609356
0.649861, 0.650878, 0.626068, 0.630353
0.671512, 0.672916, 0.648031, 0.652046
0.687034, 0.68883, 0.663884, 0.667495
0.699466, 0.70165, 0.676686, 0.679729
0.708702, 0.711229, 0.68623, 0.688965
0.714702, 0.717492, 0.692445, 0.695354
0.719023, 0.72202, 0.696907, 0.70018
0.720136, 0.723224, 0.698043, 0.701782
0.718594, 0.721662, 0.696417, 0.700655
0.714326, 0.717257, 0.692029, 0.696677
0.707413, 0.710096, 0.685156, 0.689866
0.695893, 0.698235, 0.67348, 0.678249
0.685079, 0.687009, 0.662339, 0.667163
0.670049, 0.671531, 0.64685, 0.651724
0.649593, 0.65063, 0.625877, 0.630794
0.622479, 0.623116, 0.598268, 0.603219
0.587224, 0.587544, 0.56261, 0.567587
0.573006, 0.573121, 0.548135, 0.553128
0.56669, 0.56672, 0.541725, 0.546723
0.565348, 0.565353, 0.540356, 0.545355
0.565441, 0.565452, 0.540513, 0.545519
0.566769, 0.566818, 0.54212, 0.547147
0.57105, 0.571167, 0.546887, 0.55195
0.57552, 0.575731, 0.55203, 0.557144
0.580852, 0.581181, 0.558212, 0.563391
0.58727, 0.587741, 0.565649, 0.570905
0.593837, 0.594477, 0.573424, 0.578772
0.600566, 0.601395, 0.581511, 0.586962
0.607342, 0.608381, 0.589783, 0.595347
0.614245, 0.615518, 0.598349, 0.604039
0.620978, 0.622502, 0.606859, 0.612683
0.62765, 0.629448, 0.61546, 0.62143
0.63407, 0.636155, 0.623892, 0.630013
0.640192, 0.642576, 0.632093, 0.63837
0.646155, 0.648857, 0.64025, 0.646691
0.651502, 0.654513, 0.647717, 0.654316
0.656948, 0.660298, 0.655464, 0.662234
0.661909, 0.665593, 0.66267, 0.669606
0.666659, 0.670687, 0.66971, 0.676815
0.670968, 0.675333, 0.676229, 0.683495
0.675066, 0.679773, 0.68254, 0.689967
0.678847, 0.683891, 0.688475, 0.696058
0.682494, 0.687883, 0.69429, 0.702028
0.685729, 0.691461, 0.699536, 0.707418
0.688662, 0.694715, 0.704363, 0.71238
0.705145, 0.712792, 0.729077, 0.738154
0.696184, 0.702859, 0.715484, 0.723749
0.695215, 0.701963, 0.714917, 0.723209
0.695121, 0.701868, 0.714818, 0.72311
0.695112, 0.701859, 0.714809, 0.723101
0.695112, 0.701859, 0.714809, 0.723101
0.695112, 0.701859, 0.714809, 0.7231
0.627274, 0.627601, 0.603647, 0.608802
0.622554, 0.623116, 0.599886, 0.605146
0.643977, 0.644847, 0.622595, 0.627991
0.665001, 0.66621, 0.645058, 0.650597
0.679652, 0.681208, 0.661202, 0.666876
0.69284, 0.69473, 0.675867, 0.68166
0.702967, 0.705143, 0.687293, 0.693174
0.710668, 0.71307, 0.696059, 0.702007
0.715177, 0.717715, 0.701252, 0.707275
0.717555, 0.720134, 0.703884, 0.709958
0.716308, 0.718826, 0.702419, 0.7085
0.71199, 0.714351, 0.697429, 0.703469
0.703391, 0.705511, 0.68776, 0.693715
0.694932, 0.696761, 0.677997, 0.683834
0.68301, 0.68451, 0.664591, 0.670285
0.668167, 0.66932, 0.648187, 0.653724
0.648795, 0.649607, 0.627288, 0.632665
0.621998, 0.622512, 0.599168, 0.604404
0.587059, 0.587338, 0.563201, 0.568326
0.569147, 0.569263, 0.544599, 0.549648
0.566523, 0.56655, 0.541617, 0.546628
0.565567, 0.565575, 0.540604, 0.545608
0.567565, 0.5676, 0.542612, 0.547584
0.57507, 0.575222, 0.550274, 0.555161
0.605662, 0.606024, 0.581138, 0.585877
0.626336, 0.626973, 0.602145, 0.606693
0.647541, 0.648515, 0.623707, 0.628022
0.670044, 0.671412, 0.646538, 0.650579
0.685759, 0.687519, 0.662574, 0.666232
0.698214, 0.700358, 0.675396, 0.678502
0.708037, 0.710535, 0.68554, 0.68827
0.714486, 0.717265, 0.692221, 0.695118
0.718678, 0.721661, 0.696554, 0.699791
0.720144, 0.723228, 0.698053, 0.701749
0.718778, 0.721851, 0.69661, 0.700814
0.714908, 0.717859, 0.692607, 0.697236
0.708, 0.710704, 0.685747, 0.690453
0.696804, 0.699164, 0.674404, 0.679169
0.685553, 0.687494, 0.662823, 0.667646
0.67048, 0.671972, 0.647292, 0.652165
0.64974, 0.650777, 0.626025, 0.630941
0.622806, 0.623452, 0.598606, 0.603556
0.587362, 0.587681, 0.562748, 0.567725
0.574755, 0.574866, 0.54988, 0.554872
0.566705, 0.566735, 0.54174, 0.546738
0.565348, 0.565353, 0.540356, 0.545355
0.565441, 0.565452, 0.540513, 0.545519
0.566859, 0.566912, 0.542232, 0.54726
0.571261, 0.571383, 0.547129, 0.552195
0.575782, 0.575998, 0.552332, 0.557449
0.581307, 0.581646, 0.558741, 0.563926
0.587937, 0.588424, 0.566432, 0.571697
0.594336, 0.594989, 0.574022, 0.579378
0.601088, 0.601933, 0.582144, 0.587604
0.608053, 0.609115, 0.590655, 0.596231
0.614737, 0.616027, 0.598969, 0.604669
0.621477, 0.62302, 0.607498, 0.613333
0.628129, 0.629948, 0.616084, 0.622064
0.634528, 0.636634, 0.6245, 0.630633
0.640785, 0.643199, 0.632892, 0.639184
0.646704, 0.649436, 0.64101, 0.647466
0.652294, 0.655351, 0.648828, 0.655451
0.657425, 0.660807, 0.656155, 0.662941
0.662365, 0.666081, 0.66334, 0.670292
0.667083, 0.671144, 0.670346, 0.677466
0.671363, 0.67576, 0.676832, 0.684113
0.675521, 0.680267, 0.683248, 0.690694
0.679287, 0.684369, 0.689161, 0.696761
0.682802, 0.688221, 0.694786, 0.702537
0.686076, 0.691846, 0.700103, 0.708001
0.429849, 0.432634, 0.426066, 0.432508
0.493038, 0.499041, 0.50694, 0.51598
0.658581, 0.664834, 0.675365, 0.683449
0.694849, 0.701633, 0.714743, 0.723048
0.64086, 0.640923, 0.61726, 0.622207
0.62717, 0.627273, 0.604474, 0.60937
0.644777, 0.644934, 0.623284, 0.628108
0.665824, 0.666046, 0.6458, 0.65052
0.679479, 0.679771, 0.661044, 0.665628
0.692221, 0.692586, 0.675505, 0.679914
0.702335, 0.702774, 0.687348, 0.691553
0.70979, 0.710297, 0.696383, 0.700377
0.714693, 0.715258, 0.702636, 0.706449
0.717426, 0.718032, 0.706267, 0.709954
0.716883, 0.717508, 0.706091, 0.709702
0.713517, 0.714136, 0.702507, 0.7061
0.707055, 0.707642, 0.695229, 0.698867
0.698898, 0.699433, 0.685786, 0.689526
0.688004, 0.688466, 0.67318, 0.677071
0.674578, 0.674953, 0.657775, 0.661854
0.658054, 0.65834, 0.639246, 0.643525
0.638513, 0.638712, 0.617762, 0.622245
0.612997, 0.613119, 0.590555, 0.595222
0.580374, 0.580435, 0.556623, 0.561443
0.571637, 0.571659, 0.547065, 0.551991
0.56694, 0.566946, 0.542064, 0.547046
0.565297, 0.565298, 0.540324, 0.545322
0.56943, 0.569656, 0.544787, 0.549587
0.577557, 0.578264, 0.553706, 0.558092
0.610567, 0.612059, 0.587981, 0.591693
0.629952, 0.632444, 0.608921, 0.611785
0.649718, 0.653367, 0.630365, 0.632261
0.671067, 0.676049, 0.653437, 0.654241
0.686357, 0.692673, 0.670155, 0.669919
0.698136, 0.705692, 0.682887, 0.681771
0.707436, 0.716088, 0.692571, 0.690767
0.713888, 0.723393, 0.698782, 0.696552
0.717916, 0.728, 0.701952, 0.699576
0.720101, 0.730411, 0.702938, 0.701035
0.71926, 0.729426, 0.701098, 0.700354
0.715904, 0.725569, 0.697308, 0.697656
0.710015, 0.718847, 0.690781, 0.692207
0.701343, 0.709086, 0.681325, 0.683706
0.690775, 0.697244, 0.669877, 0.673056
0.677044, 0.682132, 0.655222, 0.659026
0.66022, 0.663942, 0.637508, 0.641763
0.632555, 0.635006, 0.60903, 0.613602
0.600849, 0.602253, 0.576669, 0.58145
0.574871, 0.575528, 0.550238, 0.555145
0.565667, 0.56586, 0.540763, 0.545739
0.566765, 0.566833, 0.541808, 0.546797
0.565348, 0.565364, 0.540359, 0.545356
0.56567, 0.565683, 0.540755, 0.545761
0.567291, 0.567343, 0.542634, 0.547661
0.572026, 0.572134, 0.547738, 0.552794
0.576441, 0.576623, 0.552641, 0.557736
0.58175, 0.582026, 0.558569, 0.563713
0.588081, 0.588467, 0.565631, 0.570832
0.594325, 0.594838, 0.572707, 0.577974
0.600711, 0.601364, 0.580014, 0.585353
0.607328, 0.60814, 0.587657, 0.593077
0.614058, 0.615044, 0.595512, 0.601021
0.62063, 0.621801, 0.603267, 0.608868
0.627156, 0.628526, 0.611049, 0.616749
0.633611, 0.635192, 0.618816, 0.624617
0.639439, 0.641224, 0.625893, 0.631791
0.645317, 0.64732, 0.633078, 0.639077
0.650717, 0.652932, 0.639716, 0.64581
0.655954, 0.658384, 0.646171, 0.652358
0.66075, 0.663384, 0.652084, 0.658355
0.665364, 0.668199, 0.65775, 0.664099
0.669665, 0.672691, 0.663, 0.669418
0.673767, 0.676977, 0.667943, 0.67442
0.677564, 0.680942, 0.672437, 0.678962
0.681086, 0.684615, 0.676494, 0.683053
0.68423, 0.687887, 0.679995, 0.686574
0.687235, 0.691004, 0.683189, 0.689771
0.721155, 0.725683, 0.724893, 0.733381
0.70037, 0.704328, 0.696281, 0.702836
0.695965, 0.699929, 0.691312, 0.697812
0.697087, 0.701056, 0.691812, 0.69825
0.698685, 0.702636, 0.692635, 0.699
0.700116, 0.704021, 0.693096, 0.699373
0.701304, 0.705138, 0.693153, 0.699329
0.702251, 0.705988, 0.692816, 0.698879
0.703001, 0.706612, 0.692116, 0.698054
0.703469, 0.706936, 0.691058, 0.696866
0.703694, 0.706995, 0.689668, 0.695341
0.703703, 0.706815, 0.687962, 0.693493
0.703448, 0.706355, 0.685954, 0.691341
0.702949, 0.705638, 0.683691, 0.688936
0.702195, 0.704657, 0.681191, 0.686297
0.701189, 0.703419, 0.678543, 0.683491
0.699944, 0.701942, 0.676328, 0.680903
0.698474, 0.700243, 0.675302, 0.679368
0.696753, 0.698296, 0.674186, 0.678481
0.694777, 0.6961, 0.672747, 0.677257
0.692543, 0.693655, 0.670975, 0.675686
0.690089, 0.691007, 0.668896, 0.673786
0.687395, 0.688132, 0.666499, 0.671549
0.68436, 0.684927, 0.663688, 0.668881
0.681046, 0.68146, 0.660518, 0.665832
0.677511, 0.677791, 0.657056, 0.662458
0.673601, 0.673763, 0.65319, 0.65862
0.6695, 0.669568, 0.649078, 0.654501
0.664821, 0.664849, 0.644313, 0.649723
0.658854, 0.658914, 0.638186, 0.643577
0.654559, 0.65465, 0.633693, 0.639063
0.650286, 0.650398, 0.629172, 0.634517
0.645034, 0.645159, 0.623636, 0.628954
0.639281, 0.639412, 0.617562, 0.622851
0.633351, 0.63348, 0.611296, 0.616554
0.627179, 0.627302, 0.60478, 0.610007
0.62078, 0.620894, 0.598032, 0.603228
0.614191, 0.614293, 0.5911, 0.596265
0.607223, 0.607311, 0.583814, 0.588951
0.600627, 0.6007, 0.576912, 0.582023
0.594147, 0.594206, 0.57015, 0.575236
0.588125, 0.588171, 0.563886, 0.568951
0.581077, 0.581111, 0.556623, 0.56167
0.574514, 0.574536, 0.549873, 0.554904
0.570669, 0.570683, 0.545883, 0.550901
0.565978, 0.565985, 0.541084, 0.546093
0.565012, 0.565015, 0.540047, 0.54505
0.565253, 0.565254, 0.540264, 0.545265
0.565043, 0.565043, 0.540045, 0.545045
0.569991, 0.570245, 0.545155, 0.55015
0.580589, 0.581519, 0.556198, 0.561178
0.612726, 0.614756, 0.589057, 0.59399
0.631681, 0.635054, 0.608906, 0.613714
0.652038, 0.657023, 0.630348, 0.634879
0.670389, 0.677073, 0.649863, 0.653898
0.684049, 0.692391, 0.664692, 0.667947
0.696054, 0.706022, 0.677884, 0.679981
0.704631, 0.715904, 0.687467, 0.688146
0.710881, 0.723168, 0.694565, 0.693545
0.714493, 0.727382, 0.698843, 0.695981
0.716337, 0.7294, 0.701584, 0.696986
0.715442, 0.728242, 0.701517, 0.696368
0.712011, 0.724134, 0.698392, 0.69354
0.705921, 0.716966, 0.692042, 0.687859
0.697487, 0.707208, 0.682823, 0.679582
0.676782, 0.684852, 0.660724, 0.658767
0.671118, 0.677671, 0.653604, 0.652882
0.655028, 0.659948, 0.635754, 0.636413
0.631972, 0.635362, 0.610943, 0.612929
0.608895, 0.611007, 0.586358, 0.589471
0.567584, 0.568653, 0.543805, 0.547847
0.566527, 0.566934, 0.541973, 0.546607
0.566963, 0.567065, 0.542084, 0.546993
0.565141, 0.565147, 0.540149, 0.545144
0.570775, 0.571046, 0.54624, 0.550999
0.57949, 0.580243, 0.555822, 0.560153
0.611454, 0.612945, 0.589071, 0.592754
0.630257, 0.632685, 0.609435, 0.612311
0.65071, 0.654191, 0.631486, 0.63348
0.669221, 0.673864, 0.651524, 0.652585
0.683839, 0.689637, 0.667325, 0.667519
0.695051, 0.701903, 0.679198, 0.678678
0.703757, 0.711516, 0.687964, 0.686925
0.709862, 0.718313, 0.693491, 0.692173
0.713937, 0.722809, 0.696445, 0.695126
0.715124, 0.724105, 0.696283, 0.695752
0.713806, 0.722591, 0.69398, 0.694943
0.70994, 0.718223, 0.689721, 0.691699
0.703349, 0.71083, 0.682579, 0.68551
0.694207, 0.700685, 0.6728, 0.676497
0.680866, 0.686192, 0.658765, 0.663023
0.667565, 0.671694, 0.644772, 0.649401
0.651127, 0.654118, 0.627696, 0.632533
0.624042, 0.625967, 0.600029, 0.604971
0.594611, 0.595675, 0.57014, 0.575123
0.566316, 0.566778, 0.541536, 0.54653
0.565516, 0.565639, 0.540568, 0.545566
0.565986, 0.566031, 0.541012, 0.546011
0.64086, 0.641227, 0.617403, 0.622576
0.626753, 0.627347, 0.604216, 0.60949
0.64485, 0.645743, 0.623563, 0.628968
0.666352, 0.667587, 0.646517, 0.652066
0.678977, 0.680524, 0.660488, 0.666159
0.692977, 0.694867, 0.676006, 0.681799
0.702711, 0.704881, 0.687008, 0.692888
0.710231, 0.71262, 0.695562, 0.701506
0.714831, 0.717359, 0.700852, 0.706867
0.717466, 0.720045, 0.703788, 0.709857
0.716743, 0.719279, 0.702926, 0.709009
0.713185, 0.715587, 0.698805, 0.704858
0.706425, 0.708612, 0.691097, 0.697077
0.697992, 0.699906, 0.681437, 0.68731
0.686861, 0.68846, 0.668891, 0.674629
0.673732, 0.675012, 0.654319, 0.659914
0.65513, 0.656055, 0.634127, 0.639558
0.631205, 0.631826, 0.608845, 0.614132
0.608481, 0.608849, 0.585014, 0.590181
0.575353, 0.575528, 0.551053, 0.55613
0.565037, 0.565094, 0.540243, 0.545266
0.566906, 0.566924, 0.541982, 0.54699
0.565151, 0.565152, 0.540156, 0.545155
0.5708, 0.570883, 0.545913, 0.550848
0.579636, 0.579868, 0.554945, 0.559777
0.615649, 0.616116, 0.591256, 0.595922
0.634065, 0.63482, 0.610006, 0.614473
0.656093, 0.657194, 0.632377, 0.636603
0.674432, 0.675908, 0.651003, 0.654962
0.689135, 0.690994, 0.666046, 0.669575
0.700562, 0.702787, 0.677819, 0.680803
0.709174, 0.71172, 0.686718, 0.689461
0.715583, 0.718414, 0.693357, 0.696315
0.719271, 0.722283, 0.697163, 0.700482
0.720118, 0.723208, 0.698022, 0.701794
0.718465, 0.721529, 0.696282, 0.700541
0.714194, 0.71712, 0.691898, 0.696549
0.70739, 0.710074, 0.685134, 0.689844
0.696423, 0.698774, 0.674016, 0.678783
0.685968, 0.687927, 0.663255, 0.668075
0.671465, 0.672988, 0.648312, 0.653181
0.651608, 0.652695, 0.627952, 0.632864
0.624648, 0.625328, 0.600491, 0.605439
0.590754, 0.59112, 0.566199, 0.571172
0.572268, 0.572399, 0.547418, 0.552409
0.566671, 0.566704, 0.541707, 0.546705
0.565348, 0.565353, 0.540356, 0.545355
0.56527, 0.565276, 0.540311, 0.545314
0.566466, 0.566506, 0.54175, 0.546771
0.570234, 0.570335, 0.545953, 0.551008
0.574246, 0.574429, 0.55056, 0.55566
0.57923, 0.579522, 0.556326, 0.561485
0.585312, 0.585736, 0.563352, 0.568582
0.591437, 0.592013, 0.570572, 0.575886
0.597952, 0.598705, 0.578358, 0.583768
0.604549, 0.605499, 0.586361, 0.591878
0.611126, 0.612291, 0.594466, 0.600098
0.617789, 0.619191, 0.602812, 0.608571
0.624431, 0.626094, 0.61129, 0.617188
0.630801, 0.632737, 0.619582, 0.625625
0.636771, 0.638986, 0.6275, 0.633689
0.642633, 0.645144, 0.635414, 0.641756
0.648328, 0.651152, 0.643267, 0.649771
0.653564, 0.656701, 0.650634, 0.657297
0.658631, 0.662092, 0.657897, 0.664723
0.663378, 0.667166, 0.664833, 0.67182
0.667812, 0.671928, 0.671444, 0.678592
0.672047, 0.6765, 0.677879, 0.685187
0.675974, 0.680759, 0.683953, 0.691417
0.679539, 0.684645, 0.68956, 0.697171
0.682956, 0.688391, 0.695033, 0.702792
0.68608, 0.69185, 0.700107, 0.708005
0.429851, 0.432636, 0.426067, 0.432509
0.491906, 0.497743, 0.504881, 0.513737
0.661279, 0.667535, 0.678089, 0.686175
0.694826, 0.701593, 0.714625, 0.722923
0.626894, 0.627216, 0.603243, 0.608395
0.621576, 0.622125, 0.598852, 0.604105
0.642417, 0.643264, 0.620936, 0.626321
0.663313, 0.664489, 0.643229, 0.648754
0.677931, 0.679447, 0.659307, 0.664966
0.690854, 0.692694, 0.673654, 0.679431
0.701046, 0.703168, 0.685123, 0.690989
0.709088, 0.711443, 0.694255, 0.700186
0.714304, 0.716816, 0.700241, 0.706245
0.717301, 0.719879, 0.703605, 0.709668
0.717088, 0.719636, 0.703318, 0.709402
0.713944, 0.716373, 0.699681, 0.705742
0.70783, 0.710056, 0.692677, 0.698671
0.691371, 0.693307, 0.674907, 0.680786
0.687282, 0.688931, 0.669533, 0.675293
0.675178, 0.676497, 0.655941, 0.661554
0.65939, 0.660385, 0.638701, 0.644164
0.63987, 0.640558, 0.617809, 0.623127
0.613972, 0.614387, 0.590709, 0.595898
0.580809, 0.581014, 0.556636, 0.561726
0.567222, 0.567294, 0.54249, 0.547519
0.566923, 0.566943, 0.542003, 0.547012
0.565297, 0.565301, 0.540316, 0.545318
0.56943, 0.569492, 0.544514, 0.549465
0.577812, 0.578012, 0.553079, 0.557933
0.611199, 0.611619, 0.586748, 0.591446
0.630471, 0.63117, 0.606351, 0.610856
0.652493, 0.653531, 0.62872, 0.63299
0.67107, 0.672472, 0.647588, 0.651604
0.687096, 0.688893, 0.663947, 0.667557
0.698613, 0.700773, 0.67581, 0.678891
0.707997, 0.710496, 0.6855, 0.68823
0.714241, 0.717009, 0.691967, 0.694853
0.718086, 0.721057, 0.695954, 0.699166
0.720127, 0.723207, 0.698038, 0.701691
0.719058, 0.722138, 0.696904, 0.701053
0.715474, 0.718445, 0.693176, 0.697777
0.709344, 0.712098, 0.687095, 0.691791
0.699991, 0.70243, 0.67764, 0.682393
0.689272, 0.69133, 0.666646, 0.671454
0.675521, 0.677158, 0.65249, 0.657347
0.658503, 0.659705, 0.634985, 0.639886
0.63056, 0.631339, 0.606527, 0.611466
0.599081, 0.59952, 0.574618, 0.579585
0.576017, 0.576209, 0.551243, 0.556229
0.566241, 0.56628, 0.541282, 0.546279
0.565718, 0.56573, 0.540736, 0.545735
0.565128, 0.56513, 0.540145, 0.545146
0.566225, 0.566257, 0.541456, 0.546474
0.567978, 0.568067, 0.543611, 0.54866
0.573543, 0.573711, 0.549747, 0.554838
0.578372, 0.578645, 0.55533, 0.560479
0.583909, 0.58431, 0.561784, 0.567002
