-3.398804,-42.923696,-5.961132,13.944724,0.898369,1.125549,-0.282044
-3.359252,-42.897737,-5.955159,13.929120,0.897174,1.124921,-0.285511
-3.308277,-42.868990,-5.943454,13.913596,0.895724,1.124231,-0.288907
-3.246383,-42.837409,-5.926270,13.898196,0.894030,1.123484,-0.292221
-3.174082,-42.802993,-5.903808,13.882944,0.892100,1.122685,-0.295444
-3.091889,-42.765709,-5.876293,13.867906,0.889948,1.121841,-0.298567
-3.000334,-42.725554,-5.843946,13.853121,0.887582,1.120956,-0.301581
-2.899943,-42.682493,-5.806987,13.838653,0.885015,1.120037,-0.304477
-2.791258,-42.636535,-5.765623,13.824569,0.882258,1.119092,-0.307248
-2.674816,-42.587658,-5.720078,13.810939,0.879323,1.118125,-0.309887
-2.551163,-42.535866,-5.670571,13.797819,0.876221,1.117145,-0.312387
-2.420841,-42.481144,-5.617348,13.785280,0.872965,1.116157,-0.314741
-2.284400,-42.423506,-5.560592,13.773412,0.869567,1.115169,-0.316943
-2.142388,-42.362950,-5.500547,13.762282,0.866038,1.114187,-0.318988
-1.995351,-42.299511,-5.437438,13.751954,0.862392,1.113218,-0.320871
-1.843832,-42.233197,-5.371482,13.742507,0.858641,1.112269,-0.322587
-1.688371,-42.164035,-5.302918,13.734005,0.854797,1.111345,-0.324132
-1.529506,-42.092065,-5.231979,13.726510,0.850872,1.110454,-0.325502
-1.367769,-42.017338,-5.158872,13.720101,0.846879,1.109601,-0.326694
-1.203679,-41.939913,-5.083840,13.714808,0.842829,1.108791,-0.327706
-1.037761,-41.859848,-5.007110,13.710709,0.838734,1.108031,-0.328534
-0.870516,-41.777214,-4.928930,13.707837,0.834609,1.107324,-0.329177
-0.702444,-41.692104,-4.849519,13.706225,0.830463,1.106676,-0.329633
-0.534035,-41.604622,-4.769124,13.705914,0.826308,1.106091,-0.329900
-0.365765,-41.514864,-4.687957,13.706922,0.822157,1.105572,-0.329979
-0.198096,-41.422961,-4.606285,13.709270,0.818021,1.105123,-0.329869
-0.031481,-41.329051,-4.524312,13.712957,0.813910,1.104747,-0.329569
0.133641,-41.233275,-4.442289,13.717985,0.809836,1.104446,-0.329081
0.296849,-41.135790,-4.360441,13.724336,0.805810,1.104221,-0.328406
0.457731,-41.036760,-4.279018,13.731997,0.801843,1.104075,-0.327544
0.615891,-40.936374,-4.198221,13.740924,0.797945,1.104006,-0.326498
0.770954,-40.834833,-4.118309,13.751085,0.794126,1.104016,-0.325270
0.922549,-40.732328,-4.039491,13.762421,0.790396,1.104103,-0.323863
1.070329,-40.629077,-3.962005,13.774882,0.786765,1.104266,-0.322281
1.213953,-40.525315,-3.886060,13.788393,0.783241,1.104503,-0.320527
1.353105,-40.421269,-3.811895,13.802858,0.779835,1.104811,-0.318605
1.487471,-40.317171,-3.739724,13.818220,0.776555,1.105186,-0.316520
1.616758,-40.213275,-3.669776,13.834354,0.773408,1.105624,-0.314277
1.740685,-40.109841,-3.602247,13.851171,0.770403,1.106122,-0.311882
1.858974,-40.007130,-3.537357,13.868557,0.767546,1.106673,-0.309342
1.971367,-39.905405,-3.475328,13.886390,0.764846,1.107271,-0.306662
2.077607,-39.804911,-3.416362,13.904553,0.762309,1.107912,-0.303851
2.177454,-39.705942,-3.360672,13.922909,0.759939,1.108589,-0.300915
2.270667,-39.608749,-3.308487,13.941321,0.757746,1.109294,-0.297863
2.357012,-39.513611,-3.259977,13.959668,0.755731,1.110022,-0.294704
2.436260,-39.420768,-3.215373,13.977816,0.753904,1.110767,-0.291446
2.508185,-39.330493,-3.174882,13.995607,0.752266,1.111520,-0.288100
2.572559,-39.243015,-3.138717,14.012910,0.750824,1.112276,-0.284676
2.629155,-39.158607,-3.107078,14.029589,0.749582,1.113027,-0.281183
2.677744,-39.077473,-3.080172,14.045513,0.748545,1.113770,-0.277633
2.718087,-38.999855,-3.058218,14.060534,0.747718,1.114496,-0.274038
2.749949,-38.925941,-3.041430,14.074546,0.747107,1.115203,-0.270409
2.773082,-38.855959,-3.030017,14.087402,0.746715,1.115884,-0.266760
2.787228,-38.790047,-3.024219,14.099003,0.746549,1.116535,-0.263102
2.792126,-38.728402,-3.024236,14.109235,0.746614,1.117153,-0.259449
2.787495,-38.671153,-3.030317,14.117979,0.746918,1.117735,-0.255816
2.773046,-38.618443,-3.042682,14.125150,0.747465,1.118278,-0.252216
2.748476,-38.570375,-3.061581,14.130662,0.748265,1.118781,-0.248664
2.713466,-38.527007,-3.087244,14.134432,0.749323,1.119241,-0.245176
2.667686,-38.488452,-3.119923,14.136395,0.750650,1.119659,-0.241766
2.610782,-38.454720,-3.159866,14.136489,0.752253,1.120034,-0.238452
2.542397,-38.425839,-3.207346,14.134661,0.754143,1.120368,-0.235250
2.462145,-38.401818,-3.262627,14.130869,0.756330,1.120661,-0.232176
2.369634,-38.382622,-3.325962,14.125094,0.758825,1.120915,-0.229249
2.264450,-38.368212,-3.397651,14.117300,0.761639,1.121134,-0.226485
2.146166,-38.358499,-3.477964,14.107479,0.764786,1.121319,-0.223905
2.014345,-38.353417,-3.567201,14.095620,0.768276,1.121475,-0.221526
1.868535,-38.352827,-3.665635,14.081721,0.772124,1.121604,-0.219368
1.708274,-38.356601,-3.773576,14.065785,0.776342,1.121712,-0.217450
1.533092,-38.364581,-3.891326,14.047818,0.780944,1.121802,-0.215794
1.342517,-38.376607,-4.019180,14.027821,0.785944,1.121880,-0.214419
1.136068,-38.392472,-4.157444,14.005805,0.791356,1.121949,-0.213346
0.913276,-38.412001,-4.306435,13.981766,0.797192,1.122014,-0.212599
0.673665,-38.434938,-4.466429,13.955705,0.803467,1.122079,-0.212197
0.416775,-38.461085,-4.637767,13.927587,0.810192,1.122148,-0.212165
0.142162,-38.490192,-4.820716,13.897404,0.817378,1.122225,-0.212525
0.150600,-32.207833,-4.539373,14.610296,0.235037,0.866111,-0.213300
0.150600,-32.207833,-4.539373,14.610296,0.825037,1.122311,0.213300
0.443608,-32.175514,-4.344496,14.642767,0.227375,0.866020,0.214447
0.718939,-32.145014,-4.161488,14.673428,0.220181,0.865928,0.215892
0.976989,-32.116613,-3.990055,14.702319,0.213443,0.865835,0.217614
1.218174,-32.090622,-3.829932,14.729427,0.207150,0.865736,0.219592
1.442925,-32.067290,-3.680781,14.754770,0.201291,0.865630,0.221806
1.651691,-32.046927,-3.542326,14.778329,0.195852,0.865513,0.224236
1.844913,-32.029760,-3.414255,14.800087,0.190822,0.865380,0.226863
2.023046,-32.016050,-3.296264,14.820020,0.186186,0.865228,0.229669
2.186537,-32.006006,-3.188059,14.838106,0.181930,0.865052,0.232634
2.335830,-31.999833,-3.089339,14.854323,0.178043,0.864849,0.235741
2.471363,-31.997711,-2.999797,14.868652,0.174510,0.864616,0.238973
2.593562,-31.999820,-2.919164,14.881081,0.171318,0.864348,0.242313
2.702843,-32.006277,-2.847140,14.891602,0.168457,0.864044,0.245744
2.799610,-32.017210,-2.783456,14.900210,0.165913,0.863700,0.249250
2.884254,-32.032705,-2.727815,14.906925,0.163676,0.863315,0.252816
2.957146,-32.052835,-2.679966,14.911753,0.161734,0.862886,0.256427
3.018650,-32.077635,-2.639646,14.914721,0.160077,0.862415,0.260068
3.069105,-32.107115,-2.606584,14.915870,0.158697,0.861899,0.263726
3.108843,-32.141304,-2.580533,14.915248,0.157584,0.861339,0.267386
3.138177,-32.180123,-2.561244,14.912906,0.156730,0.860737,0.271035
3.157406,-32.223554,-2.548487,14.908917,0.156127,0.860094,0.274661
3.166815,-32.271526,-2.542014,14.903354,0.155769,0.859412,0.278252
3.166677,-32.323930,-2.541608,14.896290,0.155649,0.858694,0.281796
3.157256,-32.380669,-2.547018,14.887835,0.155760,0.857943,0.285281
3.138797,-32.441577,-2.558049,14.878090,0.156099,0.857165,0.288697
3.111541,-32.506546,-2.574459,14.867144,0.156657,0.856361,0.292033
3.075724,-32.575376,-2.596042,14.855136,0.157432,0.855540,0.295281
3.031566,-32.647908,-2.622585,14.842162,0.158418,0.854704,0.298429
2.979291,-32.723926,-2.653870,14.828359,0.159610,0.853862,0.301470
2.919118,-32.803251,-2.689691,14.813852,0.161004,0.853018,0.304395
2.851258,-32.885633,-2.729849,14.798767,0.162595,0.852180,0.307195
2.775930,-32.970865,-2.774131,14.783229,0.164377,0.851353,0.309864
2.693349,-33.058697,-2.822333,14.767387,0.166349,0.850546,0.312394
2.603732,-33.148909,-2.874223,14.751369,0.168501,0.849765,0.314779
2.507304,-33.241240,-2.929633,14.735288,0.170831,0.849017,0.317012
2.404296,-33.335458,-2.988334,14.719277,0.173331,0.848308,0.319087
2.294940,-33.431287,-3.050114,14.703467,0.175996,0.847646,0.321000
2.179486,-33.528493,-3.114773,14.687968,0.178820,0.847035,0.322745
2.058184,-33.626833,-3.182086,14.672897,0.181795,0.846483,0.324318
1.931304,-33.726055,-3.251837,14.658366,0.184914,0.845994,0.325714
1.799122,-33.825912,-3.323829,14.644458,0.188169,0.845573,0.326931
1.661925,-33.926162,-3.397834,14.631294,0.191553,0.845225,0.327965
1.520023,-34.026581,-3.473638,14.618930,0.195057,0.844952,0.328813
1.373726,-34.126951,-3.551003,14.607456,0.198671,0.844757,0.329474
1.223373,-34.227045,-3.629719,14.596947,0.202387,0.844644,0.329945
1.069308,-34.326651,-3.709548,14.587450,0.206194,0.844614,0.330225
0.911898,-34.425581,-3.790284,14.579022,0.210084,0.844666,0.330313
0.751517,-34.523638,-3.871666,14.571695,0.214045,0.844802,0.330209
0.588560,-34.620635,-3.953493,14.565511,0.218068,0.845021,0.329913
0.423438,-34.716411,-4.035517,14.560482,0.222142,0.845323,0.329425
0.256572,-34.810809,-4.117510,14.556629,0.226256,0.845704,0.328746
0.088402,-34.903685,-4.199223,14.553947,0.230398,0.846163,0.327878
-0.080619,-34.994899,-4.280451,14.552440,0.234558,0.846698,0.326823
-0.250025,-35.084317,-4.360928,14.552086,0.238724,0.847304,0.325583
-0.419338,-35.171838,-4.440441,14.552872,0.242884,0.847978,0.324161
-0.588068,-35.257353,-4.518742,14.554757,0.247027,0.848716,0.322560
-0.755708,-35.340760,-4.595614,14.557709,0.251140,0.849512,0.320786
-0.921752,-35.421982,-4.670806,14.561700,0.255213,0.850363,0.318841
-1.085673,-35.500950,-4.744092,14.566656,0.259231,0.851262,0.316732
-1.246946,-35.577593,-4.815228,14.572549,0.263184,0.852204,0.314463
-1.405031,-35.651849,-4.884007,14.579304,0.267058,0.853183,0.312040
-1.559385,-35.723667,-4.950195,14.586863,0.270842,0.854191,0.309471
-1.709460,-35.793003,-5.013553,14.595169,0.274524,0.855224,0.306761
-1.854704,-35.859835,-5.073863,14.604148,0.278089,0.856273,0.303920
-1.994564,-35.924111,-5.130899,14.613740,0.281527,0.857333,0.300953
-2.128481,-35.985814,-5.184417,14.623885,0.284824,0.858397,0.297871
-2.255898,-36.044912,-5.234232,14.634500,0.287970,0.859456,0.294681
-2.376260,-36.101400,-5.280098,14.645521,0.290949,0.860505,0.291393
-2.489011,-36.155251,-5.321796,14.656898,0.293753,0.861536,0.288018
-2.593602,-36.206466,-5.359099,14.668571,0.296368,0.862542,0.284565
-2.689478,-36.255011,-5.391800,14.680478,0.298784,0.863518,0.281045
-2.776101,-36.300897,-5.419677,14.692567,0.300987,0.864455,0.277470
-2.852929,-36.344101,-5.442510,14.704807,0.302969,0.865349,0.273850
-2.919430,-36.384625,-5.460073,14.717140,0.304716,0.866192,0.270199
-2.975078,-36.422447,-5.472160,14.729553,0.306220,0.866981,0.266529
-3.019355,-36.457579,-5.478520,14.742012,0.307469,0.867708,0.262853
-3.051754,-36.489994,-5.478962,14.754499,0.308454,0.868370,0.259185
-3.071773,-36.519692,-5.473235,14.767025,0.309165,0.868962,0.255537
-3.078920,-36.546656,-5.461129,14.779581,0.309593,0.869480,0.251926
-3.072713,-36.570872,-5.442401,14.792185,0.309728,0.869920,0.248365
-3.052688,-36.592357,-5.416827,14.804861,0.309563,0.870281,0.244870
-3.018377,-36.611059,-5.384177,14.817640,0.309090,0.870559,0.241456
-2.969333,-36.626991,-5.344214,14.830569,0.308300,0.870753,0.238140
-2.905122,-36.640136,-5.296685,14.843709,0.307186,0.870861,0.234939
-2.825308,-36.650471,-5.241349,14.857127,0.305741,0.870884,0.231869
-2.729479,-36.657994,-5.177974,14.870889,0.303958,0.870819,0.228947
-2.617224,-36.662684,-5.106288,14.885093,0.301832,0.870668,0.226193
-2.488145,-36.664547,-5.026044,14.899832,0.299356,0.870431,0.223623
-2.341849,-36.663557,-4.936971,14.915213,0.296523,0.870109,0.221258
-2.177959,-36.659731,-4.838823,14.931348,0.293329,0.869704,0.219116
-1.996094,-36.653067,-4.731315,14.948360,0.289768,0.869217,0.217217
-1.795881,-36.643578,-4.614170,14.966373,0.285835,0.868650,0.215582
-1.576954,-36.631273,-4.487117,14.985518,0.281525,0.868004,0.214230
-1.338940,-36.616194,-4.349863,15.005927,0.276832,0.867282,0.213183
-1.081473,-36.598360,-4.202111,15.027733,0.271751,0.866486,0.212464
-0.804176,-36.577859,-4.043580,15.051059,0.266276,0.865616,0.212092
-0.506663,-36.554742,-3.873932,15.076046,0.260402,0.864675,0.212093
-0.188541,-36.529117,-3.692877,15.102792,0.254121,0.863661,0.212487
-0.150600,-42.815294,-3.976292,14.386208,0.837427,1.118776,0.213300
