0.07751184701919556	-17.300424575805664	1.4847991466522217	17.594730377197266	0.08027215301990509	1.055659532546997	0.5120387077331543
0.11321741342544556	-17.300424575805664	1.4490935802459717	17.705814361572266	0.08942742645740509	1.045588731765747	0.4809108078479767
0.11321741342544556	-17.336130142211914	1.5601775646209717	17.630435943603516	0.09858269989490509	1.045588731765747	0.5422511100769043
0.0021334290504455566	-17.451181411743164	1.3697478771209717	17.745487213134766	0.08027215301990509	1.025447130203247	0.4809108078479767
0.11321741342544556	-17.677316665649414	1.5244719982147217	17.820865631103516	0.08942742645740509	1.045588731765747	0.4809108078479767
0.22826868295669556	-17.943124771118164	1.6752288341522217	18.043033599853516	0.09858269989490509	1.084956407546997	0.5010523796081543
0.0021334290504455566	-17.677316665649414	1.5601775646209717	17.896244049072266	0.10682244598865509	1.055659532546997	0.5623927116394043
0.0021334290504455566	-17.526559829711914	1.5998504161834717	17.856571197509766	0.1251329928636551	1.055659532546997	0.5926051139831543
0.18859583139419556	-17.641611099243164	1.7506072521209717	17.896244049072266	0.1333727389574051	1.084956407546997	0.5221095085144043
0.41869837045669556	-17.562265396118164	2.2465178966522217	18.193790435791016	0.1782335788011551	1.064814805984497	0.4909816086292267
0.7995577454566956	-16.959238052368164	3.0122039318084717	18.419925689697266	0.4693712592124939	1.084956407546997	0.16688492894172668
1.1764497756958008	-16.959238052368164	3.5438201427459717	18.792850494384766	0.7339586615562439	1.095027208328247	-0.16728255152702332
1.3311738967895508	-16.693429946899414	3.6985442638397217	18.681766510009766	0.8483995795249939	1.074885606765747	-0.13707014918327332
1.5969820022583008	-16.467294692993164	4.079403877258301	18.903934478759766	0.9454454779624939	1.163691759109497	-0.15721175074577332
1.4065523147583008	-16.578378677368164	3.8135955333709717	18.868228912353516	1.0424914360046387	1.154536485671997	-0.2991184890270233
1.2161226272583008	-16.387948989868164	3.4287688732147217	18.419925689697266	1.0342516899108887	1.163691759109497	-0.2689060866832733
1.2557954788208008	-16.844186782836914	3.3930633068084717	18.531009674072266	1.0608019828796387	1.193904161453247	-0.2991184890270233
1.2161226272583008	-17.486886978149414	2.9328582286834717	18.757144927978516	0.9811510443687439	1.262568712234497	-0.2689060866832733
